#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
KAI3434613.1               -            864 5982at3041           -            146   3.1e-44  150.0  57.2   2  10   5.2e-09     7e-07   28.8   0.6    32   124   211   308   207   310 0.85 -
KAI3434613.1               -            864 5982at3041           -            146   3.1e-44  150.0  57.2   3  10   9.3e-11   1.3e-08   34.4   0.5    35   125   282   377   276   381 0.83 -
KAI3434613.1               -            864 5982at3041           -            146   3.1e-44  150.0  57.2   4  10     1e-06   0.00014   21.4   0.3    32   125   347   445   344   449 0.87 -
KAI3434613.1               -            864 5982at3041           -            146   3.1e-44  150.0  57.2   5  10   2.9e-06   0.00039   19.9   0.5    36   124   385   478   379   480 0.76 -
KAI3434613.1               -            864 5982at3041           -            146   3.1e-44  150.0  57.2   6  10   1.5e-09   2.1e-07   30.5   0.8    36   124   419   512   412   516 0.84 -
KAI3434613.1               -            864 5982at3041           -            146   3.1e-44  150.0  57.2   7  10   7.1e-09   9.6e-07   28.3   0.7    36   124   453   546   445   557 0.81 -
KAI3434613.1               -            864 5982at3041           -            146   3.1e-44  150.0  57.2   8  10   1.5e-06    0.0002   20.8   0.3    36   125   521   615   512   622 0.81 -
KAI3434613.1               -            864 5982at3041           -            146   3.1e-44  150.0  57.2   9  10   3.6e-08   4.9e-06   26.0   0.5    36   124   589   682   582   685 0.81 -
KAI3434613.1               -            864 5982at3041           -            146   3.1e-44  150.0  57.2  10  10   2.9e-09     4e-07   29.6   0.8    40   128   627   720   619   727 0.80 -
KAI3429409.1               -           2003 5982at3041           -            146   3.3e-44  149.9  20.1   1   7   2.9e-12   3.9e-10   39.3   0.1    70   127   289   346   275   378 0.93 -
KAI3429409.1               -           2003 5982at3041           -            146   3.3e-44  149.9  20.1   2   7      0.19        26    4.2   0.0   106   125   456   475   451   489 0.88 -
KAI3429409.1               -           2003 5982at3041           -            146   3.3e-44  149.9  20.1   3   7   3.2e-06   0.00043   19.7   0.0    27   124   507   607   503   611 0.81 -
KAI3429409.1               -           2003 5982at3041           -            146   3.3e-44  149.9  20.1   4   7   5.1e-11     7e-09   35.3   0.9    55   128   605   678   586   689 0.86 -
KAI3429409.1               -           2003 5982at3041           -            146   3.3e-44  149.9  20.1   5   7   2.4e-06   0.00033   20.1   0.0    18   126   698   814   688   815 0.79 -
KAI3429409.1               -           2003 5982at3041           -            146   3.3e-44  149.9  20.1   6   7     7e-07   9.5e-05   21.9   0.2    26    80   810   867   802   878 0.60 -
KAI3429409.1               -           2003 5982at3041           -            146   3.3e-44  149.9  20.1   7   7   3.7e-06   0.00051   19.5   0.4    55   128  1196  1269  1178  1279 0.92 -
KAI3438778.1               -            440 5982at3041           -            146   2.6e-38  130.7   4.7   1   4   4.4e-11   6.1e-09   35.5   0.0    45   131    15   106     9   116 0.84 -
KAI3438778.1               -            440 5982at3041           -            146   2.6e-38  130.7   4.7   2   4   8.2e-11   1.1e-08   34.6   0.0    66   129   161   224   128   244 0.81 -
KAI3438778.1               -            440 5982at3041           -            146   2.6e-38  130.7   4.7   3   4   2.3e-10   3.1e-08   33.2   0.3    42   129   252   342   250   350 0.90 -
KAI3438778.1               -            440 5982at3041           -            146   2.6e-38  130.7   4.7   4   4   3.4e-10   4.6e-08   32.6   0.1    54   126   333   405   332   414 0.94 -
KAI3436821.1               -            807 5982at3041           -            146   7.9e-37  125.9  22.8   1   9   0.00061     0.083   12.3   0.0    73   126    96   150    77   156 0.75 -
KAI3436821.1               -            807 5982at3041           -            146   7.9e-37  125.9  22.8   2   9   4.3e-05    0.0059   16.0   0.1    43   125   130   217   120   224 0.83 -
KAI3436821.1               -            807 5982at3041           -            146   7.9e-37  125.9  22.8   3   9   1.1e-06   0.00015   21.2   0.1    37   126   158   252   152   262 0.77 -
KAI3436821.1               -            807 5982at3041           -            146   7.9e-37  125.9  22.8   4   9   1.9e-08   2.6e-06   26.9   0.3    38   125   227   319   223   324 0.79 -
KAI3436821.1               -            807 5982at3041           -            146   7.9e-37  125.9  22.8   5   9   4.2e-09   5.7e-07   29.1   1.1    33   126   322   422   318   430 0.78 -
KAI3436821.1               -            807 5982at3041           -            146   7.9e-37  125.9  22.8   6   9     5e-06   0.00068   19.1   0.0    76   126   439   490   430   495 0.84 -
KAI3436821.1               -            807 5982at3041           -            146   7.9e-37  125.9  22.8   7   9   2.5e-09   3.4e-07   29.8   0.1    73   126   470   524   469   534 0.88 -
KAI3436821.1               -            807 5982at3041           -            146   7.9e-37  125.9  22.8   8   9   1.3e-05    0.0017   17.8   0.1    36   125   531   627   525   637 0.73 -
KAI3436821.1               -            807 5982at3041           -            146   7.9e-37  125.9  22.8   9   9      0.18        25    4.3   0.0    37    91   636   660   628   704 0.60 -
KAI3434440.1               -            421 5982at3041           -            146   1.4e-35  121.9  17.8   1   3   1.2e-14   1.7e-12   47.0   1.9    57   128    72   143    52   147 0.86 -
KAI3434440.1               -            421 5982at3041           -            146   1.4e-35  121.9  17.8   2   3   7.5e-19     1e-16   60.7   2.5    30   128   141   242   139   248 0.93 -
KAI3434440.1               -            421 5982at3041           -            146   1.4e-35  121.9  17.8   3   3   4.4e-10     6e-08   32.2   0.5    55   127   235   308   235   318 0.86 -
KAI3430453.1               -            370 5982at3041           -            146   1.8e-33  115.0  16.5   1   3   3.5e-10   4.7e-08   32.6   0.8    65   129    74   138    38   144 0.79 -
KAI3430453.1               -            370 5982at3041           -            146   1.8e-33  115.0  16.5   2   3   1.1e-12   1.5e-10   40.7   2.0    40   128   145   235   142   241 0.87 -
KAI3430453.1               -            370 5982at3041           -            146   1.8e-33  115.0  16.5   3   3   6.4e-16   8.7e-14   51.2   1.4    31   131   236   340   232   350 0.90 -
KAI3424461.1               -            578 5982at3041           -            146   4.9e-33  113.6  10.4   1   4   8.7e-15   1.2e-12   47.5   0.4    56   128     8    80     3    90 0.95 -
KAI3424461.1               -            578 5982at3041           -            146   4.9e-33  113.6  10.4   2   4   9.8e-06    0.0013   18.1   0.1    54   128    72   148    69   157 0.88 -
KAI3424461.1               -            578 5982at3041           -            146   4.9e-33  113.6  10.4   3   4   1.3e-07   1.8e-05   24.2   0.6    43   128    93   182    92   185 0.86 -
KAI3424461.1               -            578 5982at3041           -            146   4.9e-33  113.6  10.4   4   4   4.3e-16   5.8e-14   51.7   0.6    54   128   174   248   172   251 0.97 -
KAI3433763.1               -            567 5982at3041           -            146   8.5e-24   83.6   1.1   1   2     3e-12   4.1e-10   39.3   0.2    73   129    48   104    42   117 0.92 -
KAI3433763.1               -            567 5982at3041           -            146   8.5e-24   83.6   1.1   2   2   6.1e-13   8.4e-11   41.5   0.1    33   139   104   214   103   221 0.91 -
KAI3425195.1               -            611 5982at3041           -            146   1.7e-22   79.4   0.5   1   2     6e-17   8.2e-15   54.5   0.3    18   129    25   139    17   149 0.92 -
KAI3425195.1               -            611 5982at3041           -            146   1.7e-22   79.4   0.5   2   2   6.7e-07   9.2e-05   21.9   0.0    74   132   182   241   156   250 0.87 -
KAI3434863.1               -            762 5982at3041           -            146   8.8e-22   77.1  50.6   1   7    0.0057      0.78    9.2   0.1    73   112    83   123    75   135 0.84 -
KAI3434863.1               -            762 5982at3041           -            146   8.8e-22   77.1  50.6   2   7    0.0058      0.79    9.1   4.1    51   124   133   211   123   219 0.80 -
KAI3434863.1               -            762 5982at3041           -            146   8.8e-22   77.1  50.6   3   7     9e-06    0.0012   18.2   2.8    53   127   210   292   203   294 0.73 -
KAI3434863.1               -            762 5982at3041           -            146   8.8e-22   77.1  50.6   4   7   4.4e-05     0.006   16.0   4.0    27   111   288   383   283   388 0.78 -
KAI3434863.1               -            762 5982at3041           -            146   8.8e-22   77.1  50.6   5   7   7.8e-06    0.0011   18.4   1.7    47   128   389   478   384   478 0.77 -
KAI3434863.1               -            762 5982at3041           -            146   8.8e-22   77.1  50.6   6   7   6.8e-08   9.2e-06   25.1   5.4    25   113   471   570   463   574 0.81 -
KAI3434863.1               -            762 5982at3041           -            146   8.8e-22   77.1  50.6   7   7     4e-05    0.0054   16.2   1.8    49   115   539   609   537   627 0.77 -
KAI3436443.1               -            526 5982at3041           -            146   1.6e-21   76.3   8.8   1   3   3.4e-10   4.7e-08   32.6   0.2    25   126   100   207    77   215 0.77 -
KAI3436443.1               -            526 5982at3041           -            146   1.6e-21   76.3   8.8   2   3   2.4e-09   3.3e-07   29.8   1.4    36   132   214   315   207   323 0.79 -
KAI3436443.1               -            526 5982at3041           -            146   1.6e-21   76.3   8.8   3   3   1.2e-05    0.0017   17.8   0.0    73   128   323   379   316   385 0.87 -
SIDB01000009.897778.901643 -            527 5982at3041           -            146   7.5e-21   74.1  16.4   1   3   2.9e-08   3.9e-06   26.4   0.7    75   128   348   401   341   407 0.92 -
SIDB01000009.897778.901643 -            527 5982at3041           -            146   7.5e-21   74.1  16.4   2   3   6.2e-13   8.5e-11   41.5   2.6    63   128   369   434   362   436 0.91 -
SIDB01000009.897778.901643 -            527 5982at3041           -            146   7.5e-21   74.1  16.4   3   3   9.3e-10   1.3e-07   31.2   0.5    56   132   395   471   394   477 0.96 -
KAI3424462.1               -            497 5982at3041           -            146   2.3e-20   72.5   5.9   1   2   4.4e-09     6e-07   29.0   0.1    85   128     7    50     1    54 0.91 -
KAI3424462.1               -            497 5982at3041           -            146   2.3e-20   72.5   5.9   2   2   1.2e-13   1.6e-11   43.9   2.5    30   128    48   149    48   151 0.94 -
KAI3424808.1               -            490 5982at3041           -            146   3.6e-20   71.9   6.6   1   4      0.19        26    4.2   0.0    73   103    45    76    10    88 0.80 -
KAI3424808.1               -            490 5982at3041           -            146   3.6e-20   71.9   6.6   2   4   5.4e-07   7.4e-05   22.2   0.1    55   128    60   138    41   143 0.78 -
KAI3424808.1               -            490 5982at3041           -            146   3.6e-20   71.9   6.6   3   4   9.4e-15   1.3e-12   47.4   0.2    41   128   146   236   139   240 0.89 -
KAI3424808.1               -            490 5982at3041           -            146   3.6e-20   71.9   6.6   4   4      0.63        86    2.5   0.1   102   126   243   267   237   285 0.74 -
KAI3430574.1               -            238 5982at3041           -            146   5.2e-20   71.4   7.4   1   3      0.01       1.4    8.3   0.0    96   134    28    66     4    72 0.79 -
KAI3430574.1               -            238 5982at3041           -            146   5.2e-20   71.4   7.4   2   3   1.2e-16   1.6e-14   53.6   1.7     8   126    36   159    35   167 0.89 -
KAI3430574.1               -            238 5982at3041           -            146   5.2e-20   71.4   7.4   3   3   1.8e-05    0.0025   17.3   0.2    33    83   164   217   158   229 0.82 -
KAI3438083.1               -           1029 5982at3041           -            146     2e-19   69.5  16.8   1   6      0.74     1e+02    2.3   0.0    69   129   106   165    87   175 0.73 -
KAI3438083.1               -           1029 5982at3041           -            146     2e-19   69.5  16.8   2   6   0.00025     0.034   13.6   0.1    65   127   258   325   208   328 0.78 -
KAI3438083.1               -           1029 5982at3041           -            146     2e-19   69.5  16.8   3   6      0.36        49    3.3   0.0    73    95   387   409   362   419 0.86 -
KAI3438083.1               -           1029 5982at3041           -            146     2e-19   69.5  16.8   4   6   1.2e-06   0.00017   21.0   0.8    42    97   424   482   418   487 0.88 -
KAI3438083.1               -           1029 5982at3041           -            146     2e-19   69.5  16.8   5   6    0.0036      0.49    9.8   0.1    31    95   627   695   611   704 0.76 -
KAI3438083.1               -           1029 5982at3041           -            146     2e-19   69.5  16.8   6   6   1.2e-07   1.6e-05   24.3   0.3    32   131   877   981   839   991 0.84 -
KAI3426942.1               -            299 5982at3041           -            146   1.4e-18   66.7   3.1   1   2   3.3e-17   4.5e-15   55.4   1.1    43   127     4    91     2    99 0.92 -
KAI3426942.1               -            299 5982at3041           -            146   1.4e-18   66.7   3.1   2   2    0.0012      0.17   11.3   0.0    72   129   102   156    92   170 0.78 -
KAI3431388.1               -            910 5982at3041           -            146   1.7e-16   59.9   3.0   1   2   5.5e-08   7.4e-06   25.4   0.1    65   130   687   752   674   754 0.92 -
KAI3431388.1               -            910 5982at3041           -            146   1.7e-16   59.9   3.0   2   2   1.6e-11   2.2e-09   36.9   0.7    30   128   748   851   748   862 0.86 -
KAI3433501.1               -            332 5982at3041           -            146   1.2e-15   57.2   0.5   1   2   1.1e-08   1.5e-06   27.7   0.0    60   126    67   134    50   139 0.88 -
KAI3433501.1               -            332 5982at3041           -            146   1.2e-15   57.2   0.5   2   2   1.1e-08   1.6e-06   27.6   0.1    35   111   140   221   135   235 0.84 -
KAI3438737.1               -            349 5982at3041           -            146   1.4e-15   57.0   0.3   1   1     2e-17   2.7e-15   56.1   0.3    50   135   242   327   219   345 0.91 -
KAI3430304.1               -           1168 5982at3041           -            146   4.4e-14   52.1   5.7   1   3    0.0039      0.53    9.7   0.0    56   123    32   101    17   135 0.65 -
KAI3430304.1               -           1168 5982at3041           -            146   4.4e-14   52.1   5.7   2   3   1.4e-06   0.00019   20.9   0.1    34   102   303   374   295   388 0.84 -
KAI3430304.1               -           1168 5982at3041           -            146   4.4e-14   52.1   5.7   3   3   1.2e-06   0.00016   21.1   0.3    70   128   386   447   374   457 0.79 -
KAI3430317.1               -            535 5982at3041           -            146   4.6e-14   52.1   7.1   1   2   4.3e-10   5.9e-08   32.3   1.7    44   128    57   146    43   146 0.88 -
KAI3430317.1               -            535 5982at3041           -            146   4.6e-14   52.1   7.1   2   2   4.4e-09   5.9e-07   29.0   0.4    54   133   138   217   134   229 0.91 -
KAI3434659.1               -            366 5982at3041           -            146   9.9e-14   51.0   9.0   1   3     9e-06    0.0012   18.3   0.1    55   124   136   205   106   213 0.74 -
KAI3434659.1               -            366 5982at3041           -            146   9.9e-14   51.0   9.0   2   3   7.7e-10     1e-07   31.5   0.7    40   126   150   241   139   248 0.75 -
KAI3434659.1               -            366 5982at3041           -            146   9.9e-14   51.0   9.0   3   3   1.8e-06   0.00024   20.5   0.4    43   126   187   241   181   273 0.52 -
KAI3433783.1               -            524 5982at3041           -            146     1e-13   50.9   6.6   1   3    0.0023      0.32   10.4   0.0    59   125   107   177    93   185 0.79 -
KAI3433783.1               -            524 5982at3041           -            146     1e-13   50.9   6.6   2   3   4.3e-05    0.0058   16.1   0.1    43   125   190   277   176   288 0.79 -
KAI3433783.1               -            524 5982at3041           -            146     1e-13   50.9   6.6   3   3   5.6e-08   7.6e-06   25.4   1.0    36   125   285   379   278   392 0.84 -
KAI3436496.1               -            334 5982at3041           -            146   1.1e-13   50.9   4.3   1   2   1.4e-07     2e-05   24.1   0.2    44   125   119   203   113   208 0.81 -
KAI3436496.1               -            334 5982at3041           -            146   1.1e-13   50.9   4.3   2   2   7.3e-09   9.9e-07   28.3   0.5    33   125   208   305   203   315 0.82 -
KAI3425777.1               -            537 5982at3041           -            146   1.3e-13   50.6   0.7   1   3   7.3e-10     1e-07   31.5   0.0    62   127    89   155    80   169 0.91 -
KAI3425777.1               -            537 5982at3041           -            146   1.3e-13   50.6   0.7   2   3   0.00026     0.036   13.5   0.1   102   131   188   217   175   227 0.80 -
KAI3425777.1               -            537 5982at3041           -            146   1.3e-13   50.6   0.7   3   3   0.00028     0.039   13.4   0.2    74   128   193   258   191   270 0.53 -
KAI3436439.1               -            459 5982at3041           -            146   3.8e-13   49.1   7.3   1   2   2.3e-08   3.1e-06   26.7   0.3    31   128   109   213    85   221 0.77 -
KAI3436439.1               -            459 5982at3041           -            146   3.8e-13   49.1   7.3   2   2   3.4e-07   4.6e-05   22.9   2.4    37   126   219   313   216   324 0.82 -
KAI3425892.1               -           1428 5982at3041           -            146   5.4e-13   48.6   2.3   1   4   4.9e-07   6.7e-05   22.3   0.1    64   128   297   361   256   366 0.82 -
KAI3425892.1               -           1428 5982at3041           -            146   5.4e-13   48.6   2.3   2   4   5.1e-08   6.9e-06   25.5   0.0    61   131   327   397   321   402 0.88 -
KAI3425892.1               -           1428 5982at3041           -            146   5.4e-13   48.6   2.3   3   4     1e-05    0.0014   18.1   0.0    55   128   354   427   351   441 0.94 -
KAI3425892.1               -           1428 5982at3041           -            146   5.4e-13   48.6   2.3   4   4    0.0011      0.15   11.5   0.1    48   108   445   507   434   512 0.81 -
KAI3425266.1               -           1546 5982at3041           -            146   5.7e-13   48.5   0.1   1   1   8.3e-15   1.1e-12   47.6   0.1    42   138    11   112     2   118 0.82 -
KAI3425267.1               -           1550 5982at3041           -            146   1.1e-12   47.7   0.1   1   1   1.5e-14   2.1e-12   46.7   0.1    42   131    11   107     2   120 0.82 -
KAI3435557.1               -            253 5982at3041           -            146   2.5e-12   46.4   0.7   1   1   2.7e-14   3.7e-12   45.9   0.7    40   122   132   217   111   235 0.81 -
KAI3436583.1               -            228 5982at3041           -            146   4.2e-12   45.7   2.9   1   2   1.4e-09     2e-07   30.6   0.7    55   128    71   144    35   150 0.85 -
KAI3436583.1               -            228 5982at3041           -            146   4.2e-12   45.7   2.9   2   2   1.9e-06   0.00026   20.4   0.1    78   131   127   181   125   191 0.80 -
KAI3429315.1               -            424 5982at3041           -            146   7.8e-12   44.8   4.7   1   2   4.3e-08   5.9e-06   25.8   1.1    23   112    94   185    79   192 0.86 -
KAI3429315.1               -            424 5982at3041           -            146   7.8e-12   44.8   4.7   2   2   2.5e-06   0.00033   20.1   0.1    23    92   193   263   185   278 0.63 -
KAI3436420.1               -            489 5982at3041           -            146   3.5e-11   42.7   5.2   1   3   0.00022      0.03   13.7   0.1    72   125   144   197   140   205 0.93 -
KAI3436420.1               -            489 5982at3041           -            146   3.5e-11   42.7   5.2   2   3   1.9e-07   2.6e-05   23.7   0.4    40   125   209   301   200   305 0.74 -
KAI3436420.1               -            489 5982at3041           -            146   3.5e-11   42.7   5.2   3   3     0.079        11    5.5   0.0   105   126   315   336   303   348 0.84 -
KAI3431476.1               -            845 5982at3041           -            146   4.4e-11   42.4   1.5   1   3      0.17        23    4.4   0.0    76   124    23    73    16    83 0.64 -
KAI3431476.1               -            845 5982at3041           -            146   4.4e-11   42.4   1.5   2   3   6.7e-08   9.1e-06   25.2   0.0    63   128   105   171    91   181 0.87 -
KAI3431476.1               -            845 5982at3041           -            146   4.4e-11   42.4   1.5   3   3     0.005      0.68    9.4   0.0    95   128   196   229   183   239 0.86 -
KAI3436133.1               -            857 5982at3041           -            146   6.1e-11   41.9   0.9   1   2   2.8e-07   3.8e-05   23.2   0.1    44   126   667   752   648   772 0.83 -
KAI3436133.1               -            857 5982at3041           -            146   6.1e-11   41.9   0.9   2   2   3.4e-05    0.0046   16.4   0.1    74   127   766   819   753   831 0.84 -
KAI3425714.1               -            263 5982at3041           -            146   1.2e-10   41.0   2.5   1   2   3.2e-06   0.00043   19.7   0.6    56   122    50   117    27   135 0.76 -
KAI3425714.1               -            263 5982at3041           -            146   1.2e-10   41.0   2.5   2   2   5.1e-08   6.9e-06   25.5   0.1    40   132    98   188    91   200 0.84 -
KAI3434663.1               -            411 5982at3041           -            146   1.4e-10   40.8   0.0   1   1   1.7e-12   2.3e-10   40.1   0.0    43   130    50   140    29   156 0.85 -
KAI3438648.1               -           1120 5982at3041           -            146   1.6e-10   40.6   1.6   1   2   3.2e-10   4.3e-08   32.7   0.2    51   132   411   492   387   503 0.89 -
KAI3438648.1               -           1120 5982at3041           -            146   1.6e-10   40.6   1.6   2   2     0.044         6    6.3   0.1    72   128   503   564   499   576 0.74 -
KAI3426847.1               -           1011 5982at3041           -            146   7.1e-10   38.5   1.9   1   4     7e-06   0.00095   18.6   0.0    73   128   676   731   664   734 0.84 -
KAI3426847.1               -           1011 5982at3041           -            146   7.1e-10   38.5   1.9   2   4   6.7e-09   9.2e-07   28.4   0.4    56   136   692   772   680   779 0.88 -
KAI3426847.1               -           1011 5982at3041           -            146   7.1e-10   38.5   1.9   3   4       2.5   3.4e+02    0.6   0.0    39    54   815   830   806   838 0.72 -
KAI3426847.1               -           1011 5982at3041           -            146   7.1e-10   38.5   1.9   4   4     0.044         6    6.3   0.1    98   128   895   925   889   935 0.86 -
KAI3435713.1               -           1426 5982at3041           -            146   1.2e-09   37.7   2.9   1   3    0.0026      0.36   10.3   0.0    73   125  1048  1100  1032  1102 0.86 -
