#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
KAI3437605.1                 -            432 6105at3041           -            276   0.00047   18.8   2.1   1   2    0.0013       1.3    7.5   2.0    70   128   104   184    87   202 0.57 -
KAI3437605.1                 -            432 6105at3041           -            276   0.00047   18.8   2.1   2   2     0.029        29    3.1   0.0   167   190   280   303   271   331 0.92 -
KAI3427143.1                 -            557 6105at3041           -            276   0.00083   18.0   0.8   1   3      0.32   3.3e+02   -0.4   0.0    66   102    62    98    39   106 0.67 -
KAI3427143.1                 -            557 6105at3041           -            276   0.00083   18.0   0.8   2   3   0.00016      0.16   10.5   0.1    93   138   234   281   177   305 0.70 -
KAI3427143.1                 -            557 6105at3041           -            276   0.00083   18.0   0.8   3   3     0.018        18    3.7   0.0   151   199   360   410   344   421 0.76 -
KAI3432569.1                 -            579 6105at3041           -            276    0.0019   16.8   0.4   1   1   3.5e-06    0.0036   15.9   0.4    67   152   232   318   211   367 0.80 -
SIDB01000009.2690054.2695205 -            521 6105at3041           -            276     0.083   11.4   0.1   1   2   0.00039      0.39    9.2   0.1    94   147    39    90    25   102 0.71 -
SIDB01000009.2690054.2695205 -            521 6105at3041           -            276     0.083   11.4   0.1   2   2      0.64   6.5e+02   -1.3   0.0   248   270   143   165   123   172 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco/busco_downloads/lineages/chlorophyta_odb10/hmms/6105at3041.hmm
# Target file:     /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco/data/chlorella_vulgaris.prot.fasta
# Option settings: hmmsearch --domtblout /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco/Busco_vulgaris/run_chlorophyta_odb10/hmmer_output/initial_run_results/6105at3041.out --cpu 1 /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco/busco_downloads/lineages/chlorophyta_odb10/hmms/6105at3041.hmm /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco/data/chlorella_vulgaris.prot.fasta 
# Current dir:     /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco
# Date:            Fri Jul 22 15:39:42 2022
# [ok]
