#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold4.g4911.t1   -            976 4630at3041           -            230   0.00011   20.9   0.2   2   2    0.0033      0.76    8.3   0.0   110   175   132   198   116   213 0.86 -
scaffold7.g3709.t1   -            321 4630at3041           -            230   0.00015   20.5   1.0   1   2     0.026       6.1    5.4   0.1    13    31     6    24     3    28 0.88 -
scaffold7.g3709.t1   -            321 4630at3041           -            230   0.00015   20.5   1.0   2   2   7.7e-05     0.018   13.6   0.2   109   167    89   147    73   180 0.82 -
scaffold2.g6952.t1   -            308 4630at3041           -            230   0.00016   20.4   0.3   1   2   6.4e-06    0.0015   17.2   0.1    11    50    16    55    11    72 0.90 -
scaffold2.g6952.t1   -            308 4630at3041           -            230   0.00016   20.4   0.3   2   2       0.6   1.4e+02    0.9   0.0   136   166   127   157   113   160 0.88 -
scaffold14.g1041.t1  -            505 4630at3041           -            230   0.00062   18.4   1.2   1   1   4.3e-05    0.0099   14.5   1.2    11   166    54   199    49   202 0.72 -
scaffold7.g3760.t1   -            825 4630at3041           -            230   0.00091   17.9   0.0   1   1   7.1e-06    0.0016   17.0   0.0    11    41    86   116    79   125 0.88 -
scaffold4.g4686.t1   -            102 4630at3041           -            230    0.0013   17.3   0.0   1   2   0.00012     0.029   13.0   0.2    11    41     8    38     1    45 0.85 -
scaffold4.g4686.t1   -            102 4630at3041           -            230    0.0013   17.3   0.0   2   2      0.14        31    3.0   0.0    68   125    43    98    37   101 0.80 -
scaffold21.g2142.t1  -            768 4630at3041           -            230    0.0022   16.6   0.1   1   1   0.00016     0.037   12.6   0.1    13    68    24    79    17   246 0.62 -
scaffold5.g902.t1    -            244 4630at3041           -            230    0.0028   16.3   1.2   1   1   2.1e-05    0.0049   15.5   1.2    13   168     8   171     2   189 0.65 -
scaffold23.g4157.t1  -            340 4630at3041           -            230    0.0036   15.9   0.3   1   1   3.1e-05    0.0073   14.9   0.3    12    46    33    67    27    93 0.84 -
scaffold7.g3581.t1   -            266 4630at3041           -            230    0.0037   15.9   0.0   1   2       4.9   1.1e+03   -2.1   0.0    54    63    30    39     5    77 0.48 -
scaffold7.g3581.t1   -            266 4630at3041           -            230    0.0037   15.9   0.0   2   2     4e-05    0.0092   14.6   0.0   125   166   129   170   103   187 0.82 -
scaffold12.g8265.t1  -            445 4630at3041           -            230    0.0043   15.7   0.0   1   1   3.4e-05    0.0079   14.8   0.0    14    58   177   222   172   237 0.81 -
scaffold14.g1262.t1  -            284 4630at3041           -            230    0.0061   15.2   0.2   1   1   4.2e-05    0.0098   14.5   0.2     6    37    58    89    55   100 0.88 -
scaffold7.g3670.t1   -            295 4630at3041           -            230    0.0069   15.0   0.0   1   1     6e-05     0.014   14.0   0.0    12    44    29    61    25    76 0.80 -
scaffold12.g7920.t1  -            186 4630at3041           -            230     0.023   13.3   0.5   1   2     0.014       3.1    6.3   0.1    11    39    17    47    12   106 0.79 -
scaffold12.g7920.t1  -            186 4630at3041           -            230     0.023   13.3   0.5   2   2     0.026       6.1    5.4   0.0    95   141   130   175   125   184 0.78 -
scaffold14.g1234.t1  -            249 4630at3041           -            230     0.034   12.7   0.0   1   1   0.00026      0.06   11.9   0.0    12    86     7    83     3   111 0.76 -
scaffold1.g5346.t1   -            507 4630at3041           -            230     0.064   11.8   0.9   1   2    0.0079       1.8    7.1   0.1    11    50   206   245   202   265 0.88 -
scaffold1.g5346.t1   -            507 4630at3041           -            230     0.064   11.8   0.9   2   2      0.13        31    3.1   0.1   132   166   372   406   355   415 0.83 -
scaffold31.g3800.t1  -           4093 4630at3041           -            230     0.075   11.6   2.6   1   3         2   4.6e+02   -0.8   0.0    14    66  1276  1326  1272  1336 0.72 -
scaffold31.g3800.t1  -           4093 4630at3041           -            230     0.075   11.6   2.6   2   3   0.00087       0.2   10.2   0.0   113   148  1397  1432  1381  1439 0.83 -
scaffold31.g3800.t1  -           4093 4630at3041           -            230     0.075   11.6   2.6   3   3       9.3   2.1e+03   -3.0   0.8    13    48  3900  3935  3893  3939 0.86 -
scaffold31.g3799.t1  -          15031 4630at3041           -            230         2    6.9  11.1   1   5      0.15        35    2.9   1.2    14   148  4455  4605  4450  4618 0.57 -
scaffold31.g3799.t1  -          15031 4630at3041           -            230         2    6.9  11.1   2   5      0.65   1.5e+02    0.8   0.1    14    40  5776  5802  5770  5819 0.82 -
scaffold31.g3799.t1  -          15031 4630at3041           -            230         2    6.9  11.1   3   5      0.15        35    2.9   0.1    14    42  8803  8831  8799  8864 0.85 -
scaffold31.g3799.t1  -          15031 4630at3041           -            230         2    6.9  11.1   4   5       2.4   5.6e+02   -1.1   0.0   116   147 10436 10467 10419 10473 0.86 -
scaffold31.g3799.t1  -          15031 4630at3041           -            230         2    6.9  11.1   5   5       1.2   2.9e+02   -0.1   0.0   115   148 13579 13612 13563 13623 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco/busco_downloads/lineages/chlorophyta_odb10/hmms/4630at3041.hmm
# Target file:     /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco/data/a99.prot.fasta
# Option settings: hmmsearch --domtblout /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco/Busco_a99/run_chlorophyta_odb10/hmmer_output/initial_run_results/4630at3041.out --cpu 1 /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco/busco_downloads/lineages/chlorophyta_odb10/hmms/4630at3041.hmm /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco/data/a99.prot.fasta 
# Current dir:     /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco
# Date:            Fri Jul 22 14:48:50 2022
# [ok]
