#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold2.g6952.t1   -            308 7388at3041           -            244   2.7e-05   22.2   0.2   1   1   2.4e-07   4.4e-05   21.5   0.2     7    88    14   100    11   112 0.82 -
scaffold1.g5832.t1   -            347 7388at3041           -            244   2.9e-05   22.1   0.0   1   2   0.00022      0.04   11.8   0.0    11    52    82   124    75   132 0.82 -
scaffold1.g5832.t1   -            347 7388at3041           -            244   2.9e-05   22.1   0.0   2   2    0.0033       0.6    8.0   0.0    68   189   166   306   156   340 0.68 -
scaffold4.g4911.t1   -            976 7388at3041           -            244   3.2e-05   22.0   0.0   1   2   7.2e-07   0.00013   19.9   0.0     8   193     8   199     3   222 0.75 -
scaffold4.g4911.t1   -            976 7388at3041           -            244   3.2e-05   22.0   0.0   2   2       4.5   8.4e+02   -2.3   0.0   149   187   443   485   432   488 0.73 -
scaffold12.g7920.t1  -            186 7388at3041           -            244   5.1e-05   21.3   0.0   1   1   6.2e-07   0.00012   20.2   0.0     6   140    14   160    10   176 0.72 -
scaffold4.g4686.t1   -            102 7388at3041           -            244   7.4e-05   20.8   0.7   1   2   5.3e-06   0.00097   17.1   0.2     5    38     4    38     1    48 0.81 -
scaffold4.g4686.t1   -            102 7388at3041           -            244   7.4e-05   20.8   0.7   2   2     0.055        10    3.9   0.0    71    89    39    58    33    65 0.83 -
scaffold7.g3760.t1   -            825 7388at3041           -            244   0.00015   19.8   0.0   1   2   4.9e-06    0.0009   17.2   0.0     6    89    83   179    80   180 0.60 -
scaffold7.g3760.t1   -            825 7388at3041           -            244   0.00015   19.8   0.0   2   2       2.3   4.2e+02   -1.3   0.0   178   203   308   333   305   337 0.83 -
scaffold3.g6576.t1   -            209 7388at3041           -            244   0.00016   19.7   0.5   1   2   1.5e-06   0.00027   18.9   0.2     6    73     8    80     5    91 0.76 -
scaffold3.g6576.t1   -            209 7388at3041           -            244   0.00016   19.7   0.5   2   2       7.3   1.3e+03   -3.0   0.0   153   167   119   133   115   156 0.62 -
scaffold10.g2267.t1  -            707 7388at3041           -            244   0.00035   18.6   3.7   1   2   4.6e-06   0.00086   17.3   0.1     9    91     6    94     1   112 0.72 -
scaffold10.g2267.t1  -            707 7388at3041           -            244   0.00035   18.6   3.7   2   2      0.25        46    1.8   0.6     6    45   470   510   466   532 0.75 -
scaffold13.g214.t1   -            363 7388at3041           -            244   0.00039   18.4   0.1   1   2   0.00043     0.079   10.9   0.0     9    36    42    70    35    86 0.87 -
scaffold13.g214.t1   -            363 7388at3041           -            244   0.00039   18.4   0.1   2   2      0.02       3.7    5.4   0.0    81   184   137   241   129   247 0.68 -
scaffold2.g6831.t1   -            464 7388at3041           -            244   0.00068   17.6   0.5   1   1   6.7e-06    0.0012   16.8   0.5     5   170   225   382   222   387 0.76 -
scaffold17.g512.t1   -            556 7388at3041           -            244    0.0011   17.0   0.8   1   1   1.3e-05    0.0024   15.8   0.8     7   133   315   457   312   462 0.70 -
scaffold14.g1041.t1  -            505 7388at3041           -            244    0.0012   16.8   0.0   1   1   1.1e-05     0.002   16.1   0.0     6   126    51   167    49   187 0.72 -
scaffold4.g4628.t1   -            641 7388at3041           -            244    0.0056   14.6   0.1   1   1   6.5e-05     0.012   13.6   0.1     5    52   115   163   112   184 0.82 -
scaffold31.g3800.t1  -           4093 7388at3041           -            244     0.014   13.3   0.1   1   2   0.00075      0.14   10.1   0.0    11    59  1275  1324  1270  1429 0.78 -
scaffold31.g3800.t1  -           4093 7388at3041           -            244     0.014   13.3   0.1   2   2       0.9   1.7e+02   -0.0   0.1     6    46  3895  3935  3892  3963 0.78 -
scaffold1.g5253.t1   -            868 7388at3041           -            244     0.015   13.3   0.2   1   1   0.00022     0.041   11.8   0.1     9    73   463   533   458   558 0.86 -
scaffold4.g4887.t1   -            805 7388at3041           -            244     0.017   13.1   0.6   1   2   0.00019     0.035   12.0   0.1     6    89    52   143    50   150 0.79 -
scaffold4.g4887.t1   -            805 7388at3041           -            244     0.017   13.1   0.6   2   2       4.7   8.6e+02   -2.4   0.0   148   204   188   241   153   276 0.53 -
scaffold12.g8188.t1  -            457 7388at3041           -            244     0.068   11.1   0.0   1   1   0.00061      0.11   10.4   0.0     6    39   233   265   229   287 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco/busco_downloads/lineages/chlorophyta_odb10/hmms/7388at3041.hmm
# Target file:     /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco/data/a99.prot.fasta
# Option settings: hmmsearch --domtblout /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco/Busco_a99/run_chlorophyta_odb10/hmmer_output/initial_run_results/7388at3041.out --cpu 1 /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco/busco_downloads/lineages/chlorophyta_odb10/hmms/7388at3041.hmm /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco/data/a99.prot.fasta 
# Current dir:     /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco
# Date:            Fri Jul 22 14:51:07 2022
# [ok]
